"Date of Measurement","Time of Measurement","W","Measurement Units"
"10/1/2016","01:44:00","6242.150000","W"
"10/1/2016","01:44:01","6087.620000","W"
"10/1/2016","01:44:02","5963.290000","W"
"10/1/2016","01:44:03","5963.290000","W"
"10/1/2016","01:44:04","6168.530000","W"
"10/1/2016","01:44:05","6124.990000","W"
"10/1/2016","01:44:06","6059.950000","W"
"10/1/2016","01:44:07","6059.950000","W"
"10/1/2016","01:44:08","5996.220000","W"
"10/1/2016","01:44:09","6018.600000","W"
"10/1/2016","01:44:10","6018.600000","W"
"10/1/2016","01:44:11","6174.480000","W"
"10/1/2016","01:44:12","6053.370000","W"
"10/1/2016","01:44:13","6053.370000","W"
"10/1/2016","01:44:14","6012.250000","W"
"10/1/2016","01:44:15","6123.840000","W"
"10/1/2016","01:44:16","6123.840000","W"
"10/1/2016","01:44:17","6027.170000","W"
"10/1/2016","01:44:18","6095.080000","W"
"10/1/2016","01:44:19","6095.080000","W"
"10/1/2016","01:44:20","5993.570000","W"
"10/1/2016","01:44:21","5987.000000","W"
"10/1/2016","01:44:22","5987.000000","W"
"10/1/2016","01:44:23","6111.760000","W"
"10/1/2016","01:44:24","5973.530000","W"
"10/1/2016","01:44:25","5973.530000","W"
"10/1/2016","01:44:26","5986.180000","W"
"10/1/2016","01:44:27","6091.870000","W"
"10/1/2016","01:44:28","6091.870000","W"
"10/1/2016","01:44:29","5954.320000","W"
"10/1/2016","01:44:30","6043.680000","W"
"10/1/2016","01:44:31","6104.700000","W"
"10/1/2016","01:44:32","6104.700000","W"
"10/1/2016","01:44:33","5933.440000","W"
"10/1/2016","01:44:34","6060.840000","W"
"10/1/2016","01:44:35","6060.840000","W"
"10/1/2016","01:44:36","6019.090000","W"
"10/1/2016","01:44:37","6046.430000","W"
"10/1/2016","01:44:38","6046.430000","W"
"10/1/2016","01:44:39","6010.570000","W"
"10/1/2016","01:44:40","6066.190000","W"
"10/1/2016","01:44:41","6066.190000","W"
"10/1/2016","01:44:42","5997.480000","W"
"10/1/2016","01:44:43","6063.330000","W"
"10/1/2016","01:44:44","6063.330000","W"
"10/1/2016","01:44:45","5975.150000","W"
"10/1/2016","01:44:46","5988.540000","W"
"10/1/2016","01:44:47","6110.510000","W"
"10/1/2016","01:44:48","6110.510000","W"
"10/1/2016","01:44:49","5964.750000","W"
"10/1/2016","01:44:50","6057.520000","W"
"10/1/2016","01:44:51","6057.520000","W"
"10/1/2016","01:44:52","6029.260000","W"
"10/1/2016","01:44:53","5992.960000","W"
"10/1/2016","01:44:54","5992.960000","W"
"10/1/2016","01:44:55","6090.150000","W"
"10/1/2016","01:44:56","6021.630000","W"
"10/1/2016","01:44:57","6021.630000","W"
"10/1/2016","01:44:58","6099.060000","W"
"10/1/2016","01:44:59","6097.930000","W"
"10/1/2016","01:45:00","6097.930000","W"
"10/1/2016","01:45:01","5970.070000","W"
"10/1/2016","01:45:02","5976.390000","W"
"10/1/2016","01:45:03","5976.390000","W"
"10/1/2016","01:45:04","6070.920000","W"
"10/1/2016","01:45:05","5965.220000","W"
"10/1/2016","01:45:06","5965.220000","W"
"10/1/2016","01:45:07","6047.620000","W"
"10/1/2016","01:45:08","6029.440000","W"
"10/1/2016","01:45:09","6029.440000","W"
"10/1/2016","01:45:10","5959.690000","W"
"10/1/2016","01:45:11","6085.260000","W"
"10/1/2016","01:45:12","5973.060000","W"
"10/1/2016","01:45:13","5973.060000","W"
"10/1/2016","01:45:14","6089.970000","W"
"10/1/2016","01:45:15","6068.680000","W"
"10/1/2016","01:45:16","6068.680000","W"
"10/1/2016","01:45:17","6059.790000","W"
"10/1/2016","01:45:18","6082.600000","W"
"10/1/2016","01:45:19","6082.600000","W"
"10/1/2016","01:45:20","6131.520000","W"
"10/1/2016","01:45:21","5997.530000","W"
"10/1/2016","01:45:22","5997.530000","W"
"10/1/2016","01:45:23","6000.320000","W"
"10/1/2016","01:45:24","6016.910000","W"
"10/1/2016","01:45:25","6016.910000","W"
"10/1/2016","01:45:26","5992.150000","W"
"10/1/2016","01:45:27","6089.150000","W"
"10/1/2016","01:45:28","6089.150000","W"
"10/1/2016","01:45:29","6056.500000","W"
"10/1/2016","01:45:30","6038.020000","W"
"10/1/2016","01:45:31","6038.020000","W"
"10/1/2016","01:45:32","6059.720000","W"
"10/1/2016","01:45:33","5902.670000","W"
"10/1/2016","01:45:34","5902.670000","W"
"10/1/2016","01:45:35","5996.810000","W"
"10/1/2016","01:45:36","6057.900000","W"
"10/1/2016","01:45:37","6057.900000","W"
"10/1/2016","01:45:38","6078.770000","W"
"10/1/2016","01:45:39","6111.890000","W"
"10/1/2016","01:45:40","6111.890000","W"
"10/1/2016","01:45:41","5996.160000","W"
"10/1/2016","01:45:42","6063.110000","W"
"10/1/2016","01:45:43","6118.550000","W"
"10/1/2016","01:45:44","6118.550000","W"
"10/1/2016","01:45:45","5992.020000","W"
"10/1/2016","01:45:46","6013.650000","W"
"10/1/2016","01:45:47","6013.650000","W"
"10/1/2016","01:45:48","6062.580000","W"
"10/1/2016","01:45:49","5989.650000","W"
"10/1/2016","01:45:50","5989.650000","W"
"10/1/2016","01:45:51","6058.350000","W"
"10/1/2016","01:45:52","5986.480000","W"
"10/1/2016","01:45:53","5986.480000","W"
"10/1/2016","01:45:54","5978.700000","W"
"10/1/2016","01:45:55","6107.660000","W"
"10/1/2016","01:45:56","6107.660000","W"
"10/1/2016","01:45:57","6043.540000","W"
"10/1/2016","01:45:58","6091.630000","W"
"10/1/2016","01:45:59","6091.630000","W"
"10/1/2016","01:46:00","6092.190000","W"
"10/1/2016","01:46:01","5927.790000","W"
"10/1/2016","01:46:02","6014.070000","W"
"10/1/2016","01:46:03","6014.070000","W"
"10/1/2016","01:46:04","6031.570000","W"
"10/1/2016","01:46:05","5955.360000","W"
"10/1/2016","01:46:06","5955.360000","W"
"10/1/2016","01:46:07","6019.160000","W"
"10/1/2016","01:46:08","5997.820000","W"
"10/1/2016","01:46:09","5997.820000","W"
"10/1/2016","01:46:10","5979.840000","W"
"10/1/2016","01:46:11","5987.310000","W"
"10/1/2016","01:46:12","5987.310000","W"
"10/1/2016","01:46:13","5972.360000","W"
"10/1/2016","01:46:14","6090.130000","W"
"10/1/2016","01:46:15","6090.130000","W"
"10/1/2016","01:46:16","6118.550000","W"
"10/1/2016","01:46:17","5963.670000","W"
"10/1/2016","01:46:18","5963.670000","W"
"10/1/2016","01:46:19","5997.720000","W"
"10/1/2016","01:46:20","6048.340000","W"
"10/1/2016","01:46:21","5993.900000","W"
"10/1/2016","01:46:22","5993.900000","W"
"10/1/2016","01:46:23","6079.050000","W"
"10/1/2016","01:46:24","5712.000000","W"
"10/1/2016","01:46:25","5712.000000","W"
"10/1/2016","01:46:26","6012.810000","W"
"10/1/2016","01:46:27","5903.560000","W"
"10/1/2016","01:46:28","5903.560000","W"
"10/1/2016","01:46:29","5980.330000","W"
"10/1/2016","01:46:30","5813.680000","W"
"10/1/2016","01:46:31","5813.680000","W"
"10/1/2016","01:46:32","5783.430000","W"
"10/1/2016","01:46:33","5685.300000","W"
"10/1/2016","01:46:34","5685.300000","W"
"10/1/2016","01:46:35","5782.470000","W"
"10/1/2016","01:46:36","5724.490000","W"
"10/1/2016","01:46:37","5724.490000","W"
"10/1/2016","01:46:38","5649.390000","W"
"10/1/2016","01:46:39","5801.190000","W"
"10/1/2016","01:46:40","5691.180000","W"
"10/1/2016","01:46:41","5691.180000","W"
"10/1/2016","01:46:42","5617.680000","W"
"10/1/2016","01:46:43","5732.910000","W"
"10/1/2016","01:46:44","5732.910000","W"
"10/1/2016","01:46:45","5630.130000","W"
"10/1/2016","01:46:46","5615.850000","W"
"10/1/2016","01:46:47","5615.850000","W"
"10/1/2016","01:46:48","5749.840000","W"
"10/1/2016","01:46:49","5595.000000","W"
"10/1/2016","01:46:50","5595.000000","W"
"10/1/2016","01:46:51","5682.330000","W"
"10/1/2016","01:46:52","5593.650000","W"
"10/1/2016","01:46:53","5593.650000","W"
"10/1/2016","01:46:54","5618.440000","W"
"10/1/2016","01:46:55","5740.730000","W"
"10/1/2016","01:46:56","5585.550000","W"
"10/1/2016","01:46:57","5585.550000","W"
"10/1/2016","01:46:58","5677.910000","W"
"10/1/2016","01:46:59","5747.560000","W"
"10/1/2016","01:47:00","5747.560000","W"
"10/1/2016","01:47:01","5476.300000","W"
"10/1/2016","01:47:02","5647.850000","W"
"10/1/2016","01:47:03","5647.850000","W"
"10/1/2016","01:47:04","5633.330000","W"
"10/1/2016","01:47:05","5620.880000","W"
"10/1/2016","01:47:06","5620.880000","W"
"10/1/2016","01:47:07","5647.470000","W"
"10/1/2016","01:47:08","5599.290000","W"
"10/1/2016","01:47:09","5599.290000","W"
"10/1/2016","01:47:10","5593.590000","W"
"10/1/2016","01:47:11","5575.030000","W"
"10/1/2016","01:47:12","5575.030000","W"
"10/1/2016","01:47:13","5572.740000","W"
"10/1/2016","01:47:14","5700.890000","W"
"10/1/2016","01:47:15","5700.890000","W"
"10/1/2016","01:47:16","5707.010000","W"
"10/1/2016","01:47:17","5645.840000","W"
"10/1/2016","01:47:18","5645.840000","W"
"10/1/2016","01:47:19","5606.850000","W"
"10/1/2016","01:47:20","5579.720000","W"
"10/1/2016","01:47:21","5556.180000","W"
"10/1/2016","01:47:22","5556.180000","W"
"10/1/2016","01:47:23","5739.540000","W"
"10/1/2016","01:47:24","5585.190000","W"
"10/1/2016","01:47:25","5585.190000","W"
"10/1/2016","01:47:26","5680.930000","W"
"10/1/2016","01:47:27","5677.220000","W"
"10/1/2016","01:47:28","5677.220000","W"
"10/1/2016","01:47:29","5596.510000","W"
"10/1/2016","01:47:30","5583.900000","W"
"10/1/2016","01:47:31","5583.900000","W"
"10/1/2016","01:47:32","5578.890000","W"
"10/1/2016","01:47:33","5616.830000","W"
"10/1/2016","01:47:34","5616.830000","W"
"10/1/2016","01:47:35","5627.000000","W"
"10/1/2016","01:47:36","5572.620000","W"
"10/1/2016","01:47:37","5612.170000","W"
"10/1/2016","01:47:38","5612.170000","W"
"10/1/2016","01:47:39","5725.430000","W"
"10/1/2016","01:47:40","5584.200000","W"
"10/1/2016","01:47:41","5584.200000","W"
"10/1/2016","01:47:42","5645.760000","W"
"10/1/2016","01:47:43","5697.710000","W"
"10/1/2016","01:47:44","5697.710000","W"
"10/1/2016","01:47:45","5567.630000","W"
"10/1/2016","01:47:46","5612.590000","W"
"10/1/2016","01:47:47","5612.590000","W"
"10/1/2016","01:47:48","5692.560000","W"
"10/1/2016","01:47:49","5523.870000","W"
"10/1/2016","01:47:50","5523.870000","W"
"10/1/2016","01:47:51","5604.220000","W"
"10/1/2016","01:47:52","5661.180000","W"
"10/1/2016","01:47:53","5586.710000","W"
"10/1/2016","01:47:54","5586.710000","W"
"10/1/2016","01:47:55","5442.470000","W"
"10/1/2016","01:47:56","5531.100000","W"
"10/1/2016","01:47:57","5531.100000","W"
"10/1/2016","01:47:58","5418.480000","W"
"10/1/2016","01:47:59","5491.570000","W"
"10/1/2016","01:48:00","5491.570000","W"
"10/1/2016","01:48:01","5168.530000","W"
"10/1/2016","01:48:02","4969.070000","W"
"10/1/2016","01:48:03","4969.070000","W"
"10/1/2016","01:48:04","4991.310000","W"
"10/1/2016","01:48:05","4725.960000","W"
"10/1/2016","01:48:06","4624.210000","W"
"10/1/2016","01:48:07","4624.210000","W"
"10/1/2016","01:48:08","4483.530000","W"
"10/1/2016","01:48:09","4506.890000","W"
"10/1/2016","01:48:10","4506.890000","W"
"10/1/2016","01:48:11","4619.480000","W"
"10/1/2016","01:48:12","4467.960000","W"
"10/1/2016","01:48:13","4467.960000","W"
"10/1/2016","01:48:14","4395.740000","W"
"10/1/2016","01:48:15","4607.570000","W"
"10/1/2016","01:48:16","4607.570000","W"
"10/1/2016","01:48:17","4424.170000","W"
"10/1/2016","01:48:18","4516.220000","W"
"10/1/2016","01:48:19","4516.220000","W"
"10/1/2016","01:48:20","4589.440000","W"
"10/1/2016","01:48:21","4449.700000","W"
"10/1/2016","01:48:22","4449.700000","W"
"10/1/2016","01:48:23","4422.800000","W"
"10/1/2016","01:48:24","4468.870000","W"
"10/1/2016","01:48:25","4468.870000","W"
"10/1/2016","01:48:26","4426.240000","W"
"10/1/2016","01:48:27","4624.390000","W"
"10/1/2016","01:48:28","4624.390000","W"
"10/1/2016","01:48:29","4413.790000","W"
"10/1/2016","01:48:30","4501.800000","W"
"10/1/2016","01:48:31","4564.100000","W"
"10/1/2016","01:48:32","4564.100000","W"
"10/1/2016","01:48:33","4382.540000","W"
"10/1/2016","01:48:34","4479.950000","W"
"10/1/2016","01:48:35","4479.950000","W"
"10/1/2016","01:48:36","4448.010000","W"
"10/1/2016","01:48:37","4382.340000","W"
"10/1/2016","01:48:38","4382.340000","W"
"10/1/2016","01:48:39","4478.370000","W"
"10/1/2016","01:48:40","4485.790000","W"
"10/1/2016","01:48:41","4485.790000","W"
"10/1/2016","01:48:42","4337.260000","W"
"10/1/2016","01:48:43","4536.690000","W"
"10/1/2016","01:48:44","4536.690000","W"
"10/1/2016","01:48:45","4441.880000","W"
"10/1/2016","01:48:46","4475.820000","W"
"10/1/2016","01:48:47","4535.880000","W"
"10/1/2016","01:48:48","4535.880000","W"
"10/1/2016","01:48:49","4403.580000","W"
"10/1/2016","01:48:50","4471.170000","W"
"10/1/2016","01:48:51","4471.170000","W"
"10/1/2016","01:48:52","4432.140000","W"
"10/1/2016","01:48:53","4361.330000","W"
"10/1/2016","01:48:54","4361.330000","W"
"10/1/2016","01:48:55","4557.230000","W"
"10/1/2016","01:48:56","4428.930000","W"
"10/1/2016","01:48:57","4428.930000","W"
"10/1/2016","01:48:58","4381.450000","W"
"10/1/2016","01:48:59","4551.600000","W"
"10/1/2016","01:49:00","4551.600000","W"
"10/1/2016","01:49:01","4338.670000","W"
"10/1/2016","01:49:02","4477.120000","W"
"10/1/2016","01:49:03","4477.120000","W"
"10/1/2016","01:49:04","4519.050000","W"
"10/1/2016","01:49:05","4385.890000","W"
"10/1/2016","01:49:06","4386.930000","W"
"10/1/2016","01:49:07","4386.930000","W"
"10/1/2016","01:49:08","4437.390000","W"
"10/1/2016","01:49:09","4411.900000","W"
"10/1/2016","01:49:10","4411.900000","W"
"10/1/2016","01:49:11","4582.250000","W"
"10/1/2016","01:49:12","4352.890000","W"
"10/1/2016","01:49:13","4352.890000","W"
"10/1/2016","01:49:14","4456.700000","W"
"10/1/2016","01:49:15","4585.310000","W"
"10/1/2016","01:49:16","4585.310000","W"
"10/1/2016","01:49:17","4374.900000","W"
"10/1/2016","01:49:18","4373.860000","W"
"10/1/2016","01:49:19","4373.860000","W"
"10/1/2016","01:49:20","4555.940000","W"
"10/1/2016","01:49:21","4396.510000","W"
"10/1/2016","01:49:22","4396.510000","W"
"10/1/2016","01:49:23","4421.390000","W"
"10/1/2016","01:49:24","4357.790000","W"
"10/1/2016","01:49:25","4357.790000","W"
"10/1/2016","01:49:26","4347.850000","W"
"10/1/2016","01:49:27","4574.230000","W"
"10/1/2016","01:49:28","4421.010000","W"
"10/1/2016","01:49:29","4421.010000","W"
"10/1/2016","01:49:30","4438.120000","W"
"10/1/2016","01:49:31","4470.590000","W"
"10/1/2016","01:49:32","4470.590000","W"
"10/1/2016","01:49:33","4403.730000","W"
"10/1/2016","01:49:34","4450.220000","W"
"10/1/2016","01:49:35","4450.220000","W"
"10/1/2016","01:49:36","4413.880000","W"
"10/1/2016","01:49:37","4324.870000","W"
"10/1/2016","01:49:38","4324.870000","W"
"10/1/2016","01:49:39","4581.850000","W"
"10/1/2016","01:49:40","4463.950000","W"
"10/1/2016","01:49:41","4463.950000","W"
"10/1/2016","01:49:42","4378.260000","W"
"10/1/2016","01:49:43","4501.310000","W"
"10/1/2016","01:49:44","4501.310000","W"
"10/1/2016","01:49:45","4449.460000","W"
"10/1/2016","01:49:46","4453.200000","W"
"10/1/2016","01:49:47","4453.200000","W"
"10/1/2016","01:49:48","4494.580000","W"
"10/1/2016","01:49:49","4300.180000","W"
"10/1/2016","01:49:50","4300.180000","W"
"10/1/2016","01:49:51","4461.030000","W"
"10/1/2016","01:49:52","4408.200000","W"
"10/1/2016","01:49:53","4408.200000","W"
"10/1/2016","01:49:54","4311.740000","W"
"10/1/2016","01:49:55","4486.360000","W"
"10/1/2016","01:49:56","4486.360000","W"
"10/1/2016","01:49:57","4347.630000","W"
"10/1/2016","01:49:58","4485.750000","W"
"10/1/2016","01:49:59","4485.750000","W"
"10/1/2016","01:50:00","4493.700000","W"
"10/1/2016","01:50:01","4342.100000","W"
"10/1/2016","01:50:02","4421.850000","W"
"10/1/2016","01:50:03","4421.850000","W"
"10/1/2016","01:50:04","4451.140000","W"
"10/1/2016","01:50:05","4410.940000","W"
"10/1/2016","01:50:06","4410.940000","W"
"10/1/2016","01:50:07","4516.180000","W"
"10/1/2016","01:50:08","4363.670000","W"
"10/1/2016","01:50:09","4363.670000","W"
"10/1/2016","01:50:10","4397.690000","W"
"10/1/2016","01:50:11","4571.810000","W"
"10/1/2016","01:50:12","4571.810000","W"
"10/1/2016","01:50:13","4358.000000","W"
"10/1/2016","01:50:14","4388.600000","W"
"10/1/2016","01:50:15","4388.600000","W"
"10/1/2016","01:50:16","4575.980000","W"
"10/1/2016","01:50:17","4383.220000","W"
"10/1/2016","01:50:18","4383.220000","W"
"10/1/2016","01:50:19","4434.070000","W"
"10/1/2016","01:50:20","4356.280000","W"
"10/1/2016","01:50:21","4374.420000","W"
"10/1/2016","01:50:22","4374.420000","W"
"10/1/2016","01:50:23","4526.540000","W"
"10/1/2016","01:50:24","4395.990000","W"
"10/1/2016","01:50:25","4395.990000","W"
"10/1/2016","01:50:26","4403.540000","W"
"10/1/2016","01:50:27","4488.820000","W"
"10/1/2016","01:50:28","4488.820000","W"
"10/1/2016","01:50:29","4395.750000","W"
"10/1/2016","01:50:30","4459.590000","W"
"10/1/2016","01:50:31","4459.590000","W"
"10/1/2016","01:50:32","4419.280000","W"
"10/1/2016","01:50:33","4319.730000","W"
"10/1/2016","01:50:34","4319.730000","W"
"10/1/2016","01:50:35","4502.530000","W"
"10/1/2016","01:50:36","4430.740000","W"
"10/1/2016","01:50:37","4430.740000","W"
"10/1/2016","01:50:38","4309.800000","W"
"10/1/2016","01:50:39","4529.160000","W"
"10/1/2016","01:50:40","4529.160000","W"
"10/1/2016","01:50:41","4409.970000","W"
"10/1/2016","01:50:42","4458.740000","W"
"10/1/2016","01:50:43","4517.980000","W"
"10/1/2016","01:50:44","4517.980000","W"
"10/1/2016","01:50:45","4371.180000","W"
"10/1/2016","01:50:46","4444.330000","W"
"10/1/2016","01:50:47","4444.330000","W"
"10/1/2016","01:50:48","4425.090000","W"
"10/1/2016","01:50:49","4355.310000","W"
"10/1/2016","01:50:50","4355.310000","W"
"10/1/2016","01:50:51","4611.140000","W"
"10/1/2016","01:50:52","4378.920000","W"
"10/1/2016","01:50:53","4378.920000","W"
"10/1/2016","01:50:54","4499.970000","W"
"10/1/2016","01:50:55","4532.210000","W"
"10/1/2016","01:50:56","4532.210000","W"
"10/1/2016","01:50:57","4383.140000","W"
"10/1/2016","01:50:58","4419.500000","W"
"10/1/2016","01:50:59","4419.500000","W"
"10/1/2016","01:51:00","4569.290000","W"
"10/1/2016","01:51:01","4366.620000","W"
"10/1/2016","01:51:02","4366.620000","W"
"10/1/2016","01:51:03","4417.580000","W"
"10/1/2016","01:51:04","4417.730000","W"
"10/1/2016","01:51:05","4417.730000","W"
"10/1/2016","01:51:06","4400.520000","W"
"10/1/2016","01:51:07","4561.960000","W"
"10/1/2016","01:51:08","4434.460000","W"
"10/1/2016","01:51:09","4434.460000","W"
"10/1/2016","01:51:10","4326.110000","W"
"10/1/2016","01:51:11","4528.440000","W"
"10/1/2016","01:51:12","4528.440000","W"
"10/1/2016","01:51:13","4365.210000","W"
"10/1/2016","01:51:14","4475.560000","W"
"10/1/2016","01:51:15","4475.560000","W"
"10/1/2016","01:51:16","4399.820000","W"
"10/1/2016","01:51:17","4319.660000","W"
"10/1/2016","01:51:18","4319.660000","W"
"10/1/2016","01:51:19","4553.630000","W"
"10/1/2016","01:51:20","4412.150000","W"
"10/1/2016","01:51:21","4412.150000","W"
"10/1/2016","01:51:22","4510.070000","W"
"10/1/2016","01:51:23","4462.180000","W"
"10/1/2016","01:51:24","4462.180000","W"
"10/1/2016","01:51:25","4392.810000","W"
"10/1/2016","01:51:26","4453.680000","W"
"10/1/2016","01:51:27","4453.680000","W"
"10/1/2016","01:51:28","4459.580000","W"
"10/1/2016","01:51:29","4371.850000","W"
"10/1/2016","01:51:30","4371.850000","W"
"10/1/2016","01:51:31","4402.750000","W"
"10/1/2016","01:51:32","4438.020000","W"
"10/1/2016","01:51:33","4438.020000","W"
"10/1/2016","01:51:34","4336.030000","W"
"10/1/2016","01:51:35","4527.140000","W"
"10/1/2016","01:51:36","4527.140000","W"
"10/1/2016","01:51:37","4378.400000","W"
"10/1/2016","01:51:38","4489.690000","W"
"10/1/2016","01:51:39","4489.690000","W"
"10/1/2016","01:51:40","4532.680000","W"
"10/1/2016","01:51:41","4359.550000","W"
"10/1/2016","01:51:42","4434.610000","W"
"10/1/2016","01:51:43","4434.610000","W"
"10/1/2016","01:51:44","4404.090000","W"
